Date,Open,Close
2000-03-01,36.75,35.88
2000-03-02,36.0,37.69
2000-03-03,39.0,38.0
2000-03-06,37.75,39.13
2000-03-07,40.0,42.94
2000-03-08,43.5,42.31
2000-03-09,42.38,41.5
2000-03-10,41.63,40.75
2000-03-13,40.13,41.19
2000-03-14,41.0,41.31
2000-03-15,41.56,40.25
2000-03-16,39.5,42.31
2000-03-17,43.13,41.13
2000-03-20,41.75,40.5
2000-03-21,40.75,41.56
2000-03-22,41.38,43.25
2000-03-23,42.63,42.69
2000-03-24,42.69,42.69
2000-03-27,42.81,42.63
2000-03-28,43.0,44.31
2000-03-29,43.25,47.75
2000-03-30,49.13,49.5
2000-03-31,50.5,49.75
