Date,Open,Close
2011-08-01,31.69,31.4
2011-08-02,31.14,30.45
2011-08-03,30.44,30.64
2011-08-04,30.18,28.87
2011-08-05,29.44,28.58
2011-08-08,27.77,26.78
2011-08-09,27.03,28.31
2011-08-10,27.8,27.45
2011-08-11,27.57,28.43
2011-08-12,28.56,28.77
2011-08-15,28.95,29.625
2011-08-16,29.33,29.34
2011-08-17,29.41,28.92
2011-08-18,28.29,27.05
2011-08-19,26.2101,26.53
2011-08-22,26.98,26.8
2011-08-23,26.84,27.64
2011-08-24,27.47,27.74
2011-08-25,27.78,27.23
2011-08-26,27.15,28.03
2011-08-29,28.3,29.26
2011-08-30,29.24,29.99
2011-08-31,30.2,30.31
