Date,Open,Close
2011-08-01,31.33,30.65
2011-08-02,30.44,29.99
2011-08-03,29.95,30.41
2011-08-04,30.03,29.27
2011-08-05,29.5,28.93
2011-08-08,28.12,27.97
2011-08-09,28.22,29.26
2011-08-10,28.59,28.1
2011-08-11,28.2,30.01
2011-08-12,30.09,31.03
2011-08-15,31.23,31.53
2011-08-16,31.33,30.79
2011-08-17,30.84,30.55
2011-08-18,29.7,28.91
2011-08-19,28.63,28.73
2011-08-22,29.18,28.85
2011-08-23,28.92,30.47
2011-08-24,30.37,30.49
2011-08-25,30.62,29.855
2011-08-26,29.76,30.42
2011-08-29,30.62,31.0
2011-08-30,30.78,31.09
2011-08-31,31.32,31.15
