Date,Open,Close
2004-12-01,10.79,11.12
2004-12-02,11.11,10.96
2004-12-03,10.92,10.9
2004-12-06,10.9,10.82
2004-12-07,10.82,10.82
2004-12-08,10.85,10.77
2004-12-09,10.78,10.98
2004-12-10,11.1,11.26
2004-12-13,11.28,11.5
2004-12-14,11.6,11.72
2004-12-15,11.79,11.85
2004-12-16,11.9,11.93
2004-12-17,11.83,11.75
2004-12-20,11.74,11.71
2004-12-21,11.69,12.03
2004-12-22,11.88,12.01
2004-12-23,12.02,11.95
2004-12-27,11.94,12.01
2004-12-28,12.02,11.97
2004-12-29,11.95,11.81
2004-12-30,11.8,11.8
2004-12-31,11.8,11.96
