Date,Open,Close
2015-06-01,97.6,97.13
2015-06-02,96.99,96.95
2015-06-03,97.69,98.14
2015-06-04,97.3,95.4
2015-06-05,95.4,94.87
2015-06-08,94.65,92.6
2015-06-09,92.55,92.04
2015-06-10,93.02,93.6
2015-06-11,93.55,94.46
2015-06-12,93.53,93.01
2015-06-15,92.23,91.75
2015-06-16,91.48,91.05
2015-06-17,91.47,92.02
2015-06-18,92.11,92.42
2015-06-19,92.34,91.02
2015-06-22,91.71,91.6
2015-06-23,91.09,88.62
2015-06-24,88.54,87.73
2015-06-25,88.15,85.95
2015-06-26,84.95,84.45
2015-06-29,83.31,81.96
2015-06-30,81.8,78.42
