Date,Open,Close
2014-12-01,54.29,53.75
2014-12-02,53.6,54.07
2014-12-03,53.99,55.04
2014-12-04,54.88,55.25
2014-12-05,55.41,56.96
2014-12-08,56.89,56.21
2014-12-09,55.91,56.34
2014-12-10,56.06,55.16
2014-12-11,55.01,55.82
2014-12-12,55.44,55.0
2014-12-15,55.66,54.99
2014-12-16,54.81,54.3
2014-12-17,54.55,56.0
2014-12-18,57.71,56.5
2014-12-19,56.84,56.96
2014-12-22,56.78,56.51
2014-12-23,56.6,57.92
2014-12-24,57.83,57.74
2014-12-26,57.96,57.56
2014-12-29,57.32,57.63
2014-12-30,57.48,57.55
2014-12-31,57.61,57.03
