Date,Open,Close
2016-03-01,25.04,25.54
2016-03-02,25.48,25.69
2016-03-03,25.76,26.07
2016-03-04,26.14,26.0
2016-03-07,25.82,26.87
2016-03-08,26.59,25.95
2016-03-09,26.15,26.17
2016-03-10,25.77,26.33
2016-03-11,26.62,27.06
2016-03-14,26.78,26.61
2016-03-15,26.49,25.83
2016-03-16,25.68,26.29
2016-03-17,26.38,26.66
2016-03-18,26.78,27.24
2016-03-21,26.58,26.79
2016-03-22,26.57,27.15
2016-03-23,27.19,26.38
2016-03-24,26.26,26.34
2016-03-28,26.39,26.48
2016-03-29,26.35,27.26
2016-03-30,27.36,26.66
2016-03-31,26.71,27.29
