Date,Open,Close
2008-04-01,37.18,37.79
2008-04-02,37.79,37.96
2008-04-03,37.66,38.07
2008-04-04,38.26,37.34
2008-04-07,37.37,37.4
2008-04-08,36.92,36.75
2008-04-09,36.75,36.02
2008-04-10,35.94,35.83
2008-04-11,35.35,35.59
2008-04-14,35.72,35.34
2008-04-15,35.5,35.11
2008-04-16,35.43,35.85
2008-04-17,35.81,35.85
2008-04-18,36.38,36.03
2008-04-21,35.9,35.96
2008-04-22,35.86,35.73
2008-04-23,35.8,36.33
2008-04-24,36.5,36.36
2008-04-25,36.51,37.04
2008-04-28,37.86,37.95
2008-04-29,37.98,38.21
2008-04-30,38.31,38.48
