Date,Open,Close
2017-06-01,281.18,280.96
2017-06-02,281.28,281.76
2017-06-05,281.5,280.13
2017-06-06,279.54,276.88
2017-06-07,277.41,277.38
2017-06-08,278.0,277.62
2017-06-09,277.66,277.0
2017-06-12,277.09,276.89
2017-06-13,276.9,278.36
2017-06-14,278.1,280.3
2017-06-15,279.75,280.93
2017-06-16,282.13,281.11
2017-06-19,281.75,282.3
2017-06-20,282.95,282.89
2017-06-21,283.68,282.99
2017-06-22,282.73,280.43
2017-06-23,280.03,280.64
2017-06-26,281.17,279.7
2017-06-27,279.32,277.83
2017-06-28,279.08,280.02
2017-06-29,279.85,276.73
2017-06-30,277.62,277.61
