Date,Open,Close
1990-10-01,35.5,35.12
1990-10-02,35.12,35.62
1990-10-03,35.5,34.38
1990-10-04,34.5,35.0
1990-10-05,35.12,34.5
1990-10-08,34.5,34.0
1990-10-09,34.25,33.5
1990-10-10,33.5,32.5
1990-10-11,32.5,32.0
1990-10-12,32.12,32.62
1990-10-15,32.38,32.12
1990-10-16,32.25,30.0
1990-10-17,30.0,28.0
1990-10-18,28.0,30.5
1990-10-19,31.25,31.25
1990-10-22,31.0,30.75
1990-10-23,30.75,31.38
1990-10-24,31.25,31.38
1990-10-25,31.25,31.12
1990-10-26,31.0,30.75
1990-10-29,30.5,30.5
1990-10-30,30.62,30.75
1990-10-31,30.62,31.38
