Date,Open,Close
2015-10-01,15.85,16.07
2015-10-02,15.87,16.25
2015-10-05,16.36,16.65
2015-10-06,16.6,17.07
2015-10-07,17.16,17.65
2015-10-08,17.56,17.85
2015-10-09,17.82,17.63
2015-10-12,17.71,17.65
2015-10-13,17.48,17.38
2015-10-14,17.39,17.28
2015-10-15,17.35,17.69
2015-10-16,17.73,17.57
2015-10-19,17.53,17.69
2015-10-20,17.63,17.69
2015-10-21,17.78,17.12
2015-10-22,17.22,17.57
2015-10-23,17.17,16.54
2015-10-26,16.52,16.3
2015-10-27,16.25,16.27
2015-10-28,16.364,16.56
2015-10-29,16.86,17.24
2015-10-30,17.26,17.33
