Date,Open,Close
2016-06-01,86.77,86.45
2016-06-02,85.91,85.67
2016-06-03,85.04,85.01
2016-06-06,85.33,84.69
2016-06-07,84.72,84.97
2016-06-08,85.05,85.08
2016-06-09,84.54,85.04
2016-06-10,84.49,84.77
2016-06-13,84.22,84.19
2016-06-14,83.94,83.96
2016-06-15,84.32,83.6
2016-06-16,83.31,85.25
2016-06-17,85.04,85.51
2016-06-20,86.05,85.75
2016-06-21,86.05,85.86
2016-06-22,86.06,86.15
2016-06-23,87.0,86.58
2016-06-24,82.78,83.21
2016-06-27,82.28,81.01
2016-06-28,81.9,83.17
2016-06-29,84.08,84.34
2016-06-30,84.78,86.31
