Date,Open,Close
2014-04-01,107.05,109.66
2014-04-02,109.52,109.23
2014-04-03,109.15,106.97
2014-04-04,107.31,104.44
2014-04-07,104.13,105.35
2014-04-08,105.19,107.45
2014-04-09,107.58,109.749
2014-04-10,109.49,104.28
2014-04-11,103.39,103.01
2014-04-14,105.79,107.05
2014-04-15,106.76,107.73
2014-04-16,108.39,108.31
2014-04-17,108.31,108.4
2014-04-21,108.42,108.77
2014-04-22,108.86,109.22
2014-04-23,109.0,108.19
2014-04-24,112.84,105.98
2014-04-25,105.33,103.52
2014-04-28,103.85,102.34
2014-04-29,102.97,105.27
2014-04-30,104.93,105.17
