Date,Open,Close
2017-06-01,51.8,52.25
2017-06-02,52.27,52.57
2017-06-05,52.43,52.62
2017-06-06,52.59,52.82
2017-06-07,52.71,53.26
2017-06-08,53.26,52.82
2017-06-09,52.76,53.0
2017-06-12,52.91,52.9
2017-06-13,52.78,52.8
2017-06-14,53.03,53.18
2017-06-15,52.98,53.55
2017-06-16,53.38,53.2
2017-06-19,53.27,53.75
2017-06-20,53.84,53.53
2017-06-21,53.55,53.02
2017-06-22,52.99,52.84
2017-06-23,52.89,53.04
2017-06-26,53.2,53.09
2017-06-27,52.98,52.68
2017-06-28,52.96,52.58
2017-06-29,52.42,51.81
2017-06-30,51.8,51.88
