Date,Open,Close
1995-05-01,11.63,11.5
1995-05-02,11.5,11.63
1995-05-03,11.63,11.75
1995-05-04,11.88,12.0
1995-05-05,11.88,12.25
1995-05-08,12.13,12.13
1995-05-09,12.25,12.25
1995-05-10,12.25,12.38
1995-05-11,12.25,12.75
1995-05-12,12.63,12.88
1995-05-15,13.0,13.0
1995-05-16,13.0,13.38
1995-05-17,13.25,13.13
1995-05-18,13.0,12.88
1995-05-19,12.88,13.13
1995-05-22,13.13,12.88
1995-05-23,13.0,12.88
1995-05-24,12.88,13.0
1995-05-25,12.88,12.88
1995-05-26,12.88,12.88
1995-05-30,13.0,12.88
1995-05-31,13.0,13.38
