Date,Open,Close
2014-10-01,31.97,32.49
2014-10-02,32.53,33.18
2014-10-03,33.43,33.76
2014-10-06,33.84,33.75
2014-10-07,33.04,31.77
2014-10-08,31.84,32.18
2014-10-09,32.09,31.03
2014-10-10,30.28,30.29
2014-10-13,30.29,29.79
2014-10-14,29.9,30.11
2014-10-15,29.67,29.69
2014-10-16,29.13,29.94
2014-10-17,30.38,30.24
2014-10-20,30.22,30.34
2014-10-21,30.5,30.84
2014-10-22,30.61,31.31
2014-10-23,31.95,30.93
2014-10-24,31.04,30.04
2014-10-27,30.15,30.08
2014-10-28,30.39,31.17
2014-10-29,31.2,30.72
2014-10-30,30.57,30.78
2014-10-31,31.15,31.4
