Date,Open,Close
2013-08-01,61.42,62.52
2013-08-02,62.65,63.37
2013-08-05,63.44,63.44
2013-08-06,63.37,62.98
2013-08-07,62.79,62.46
2013-08-08,62.8,63.47
2013-08-09,64.0,63.7
2013-08-12,63.26,62.76
2013-08-13,63.15,61.8
2013-08-14,61.64,60.57
2013-08-15,60.03,58.58
2013-08-16,58.38,58.24
2013-08-19,58.24,59.11
2013-08-20,59.07,59.24
2013-08-21,59.17,58.99
2013-08-22,58.92,60.09
2013-08-23,60.33,59.6
2013-08-26,59.53,58.99
2013-08-27,58.29,57.98
2013-08-28,57.99,57.66
2013-08-29,57.43,56.98
2013-08-30,57.26,57.39
