Date,Open,Close
1991-08-01,29.88,29.38
1991-08-02,29.5,29.5
1991-08-05,29.5,29.63
1991-08-06,29.63,30.38
1991-08-07,30.25,30.13
1991-08-08,30.13,30.13
1991-08-09,30.0,29.88
1991-08-12,29.75,29.75
1991-08-13,29.75,29.88
1991-08-14,30.0,29.88
1991-08-15,29.75,29.75
1991-08-16,29.75,29.63
1991-08-19,29.0,29.25
1991-08-20,29.38,29.5
1991-08-21,29.75,30.25
1991-08-22,30.38,30.63
1991-08-23,30.38,30.75
1991-08-26,30.75,30.63
1991-08-27,30.5,30.38
1991-08-28,30.38,30.63
1991-08-29,30.63,30.75
1991-08-30,30.63,30.5
