Date,Open,Close
2015-08-03,558.47,554.27
2015-08-04,586.0,580.94
2015-08-05,584.3,592.4
2015-08-06,593.66,582.47
2015-08-07,586.0,579.04
2015-08-10,584.67,581.0
2015-08-11,577.77,566.99
2015-08-12,561.85,579.25
2015-08-13,578.89,574.1
2015-08-14,572.9,576.3
2015-08-17,574.73,576.76
2015-08-18,578.95,569.67
2015-08-19,567.32,568.91
2015-08-20,561.33,546.65
2015-08-21,537.75,527.18
2015-08-24,498.0,504.58
2015-08-25,520.94,499.02
2015-08-26,513.22,535.47
2015-08-27,540.0,538.0
2015-08-28,530.39,536.7
2015-08-31,526.26,513.5
