Date,Open,Close
1994-03-01,48.13,47.63
1994-03-02,46.88,46.75
1994-03-03,47.0,45.75
1994-03-04,45.63,46.13
1994-03-07,46.38,46.38
1994-03-08,46.38,46.38
1994-03-09,46.63,47.75
1994-03-10,47.63,46.88
1994-03-11,47.13,47.0
1994-03-14,47.38,45.88
1994-03-15,46.25,46.0
1994-03-16,46.13,45.75
1994-03-17,45.88,45.75
1994-03-18,45.88,47.0
1994-03-21,46.38,46.13
1994-03-22,46.38,46.75
1994-03-23,46.88,46.25
1994-03-24,46.0,45.25
1994-03-25,45.13,45.0
1994-03-28,45.13,44.0
1994-03-29,44.0,43.13
1994-03-30,42.88,42.25
1994-03-31,42.25,42.0
