Date,Open,Close
2016-03-01,63.58,64.83
2016-03-02,64.59,64.64
2016-03-03,64.57,64.84
2016-03-04,64.83,63.94
2016-03-07,63.59,63.49
2016-03-08,63.08,62.95
2016-03-09,63.43,63.32
2016-03-10,63.55,63.1
2016-03-11,63.78,63.75
2016-03-14,63.23,64.17
2016-03-15,63.66,63.64
2016-03-16,63.34,63.76
2016-03-17,63.63,64.37
2016-03-18,64.68,64.56
2016-03-21,64.26,64.49
2016-03-22,64.16,64.22
2016-03-23,64.07,63.36
2016-03-24,63.23,63.14
2016-03-28,63.33,63.37
2016-03-29,63.41,63.64
2016-03-30,63.82,63.84
2016-03-31,63.8,63.71
