Date,Open,Close
2014-12-01,283.22,281.61
2014-12-02,282.65,282.99
2014-12-03,282.71,281.45
2014-12-04,281.37,278.66
2014-12-05,278.85,278.24
2014-12-08,278.36,278.32
2014-12-09,276.39,277.09
2014-12-10,278.0,277.29
2014-12-11,278.35,278.01
2014-12-12,276.62,274.32
2014-12-15,276.0,282.49
2014-12-16,282.15,278.58
2014-12-17,280.2,282.88
2014-12-18,286.01,290.18
2014-12-19,292.12,289.5
2014-12-22,290.79,289.45
2014-12-23,290.78,289.73
2014-12-24,289.9,290.2
2014-12-26,290.5,291.12
2014-12-29,290.75,291.35
2014-12-30,290.1,286.88
2014-12-31,287.41,286.05
