Date,Open,Close
2016-08-01,33.18,33.11
2016-08-02,32.88,32.13
2016-08-03,31.8,32.71
2016-08-04,32.73,32.58
2016-08-05,32.83,33.26
2016-08-08,33.38,33.43
2016-08-09,33.33,33.71
2016-08-10,33.76,33.71
2016-08-11,33.86,34.0
2016-08-12,33.81,33.81
2016-08-15,33.95,34.3
2016-08-16,34.25,34.25
2016-08-17,34.25,34.0
2016-08-18,33.98,34.01
2016-08-19,33.76,34.21
2016-08-22,34.07,34.23
2016-08-23,34.52,34.46
2016-08-24,34.49,33.99
2016-08-25,33.84,33.77
2016-08-26,34.51,33.65
2016-08-29,33.67,34.0
2016-08-30,33.81,34.33
2016-08-31,34.21,34.39
