Date,Open,Close
2005-08-01,61.14,60.64
2005-08-02,60.74,60.65
2005-08-03,60.64,61.27
2005-08-04,61.2,60.38
2005-08-05,60.27,59.55
2005-08-08,59.7,59.6
2005-08-09,59.85,59.72
2005-08-10,60.0,59.6
2005-08-11,59.64,60.1
2005-08-12,60.1,60.24
2005-08-15,60.25,60.95
2005-08-16,60.94,60.58
2005-08-17,60.7,60.82
2005-08-18,60.82,60.78
2005-08-19,61.1,60.86
2005-08-22,60.91,60.9
2005-08-23,60.8,60.39
2005-08-24,60.44,60.31
2005-08-25,60.29,60.39
2005-08-26,60.1,59.48
2005-08-29,59.33,59.63
2005-08-30,59.35,59.87
2005-08-31,59.95,60.49
