Date,Open,Close
1996-08-01,74.75,75.0
1996-08-02,78.0,80.38
1996-08-05,80.12,80.38
1996-08-06,80.12,82.0
1996-08-07,80.125,80.375
1996-08-08,80.125,82.0
1996-08-09,82.25,82.875
1996-08-12,83.0,84.12
1996-08-13,84.25,83.62
1996-08-14,83.0,84.125
1996-08-15,83.75,83.5
1996-08-16,42.0,41.88
1996-08-19,42.0,42.25
1996-08-20,42.0,42.25
1996-08-21,42.0,42.25
1996-08-22,42.0,42.25
1996-08-23,42.25,41.75
1996-08-26,41.88,41.62
1996-08-27,41.62,41.5
1996-08-28,41.875,41.625
1996-08-29,41.625,41.5
1996-08-30,41.375,41.625
