Date,Open,Close
2017-08-01,105.28,105.11
2017-08-02,104.92,106.21
2017-08-03,106.46,104.67
2017-08-04,104.94,105.01
2017-08-07,105.2,105.14
2017-08-08,104.26,103.4
2017-08-09,103.04,103.37
2017-08-10,102.8,101.33
2017-08-11,101.56,100.73
2017-08-14,101.71,102.56
2017-08-15,102.6,102.94
2017-08-16,103.17,103.74
2017-08-17,103.56,102.68
2017-08-18,102.43,102.08
2017-08-21,102.1,102.39
2017-08-22,102.66,104.54
2017-08-23,104.02,103.63
2017-08-24,103.91,103.71
2017-08-25,103.98,103.72
2017-08-28,103.88,104.15
2017-08-29,103.45,103.86
2017-08-30,103.62,103.81
2017-08-31,104.22,104.32
