Date,Open,Close
2010-06-01,1.48,1.42
2010-06-02,14.5,14.99
2010-06-03,14.86,15.07
2010-06-04,14.6,14.0625
2010-06-07,14.17,13.13
2010-06-08,13.28,12.99
2010-06-09,13.03,13.02
2010-06-10,13.29,13.78
2010-06-11,13.5,13.88
2010-06-14,13.93,13.78
2010-06-15,13.78,14.02
2010-06-16,13.88,14.16
2010-06-17,14.26,13.69
2010-06-18,13.76,13.83
2010-06-21,14.02,13.98
2010-06-22,14.08,13.75
2010-06-23,13.75,13.61
2010-06-24,13.47,13.12
2010-06-25,13.16,13.03
2010-06-28,13.13,13.0
2010-06-29,12.88,12.03
2010-06-30,12.05,11.82
