Date,Open,Close
1997-10-01,46.75,46.19
1997-10-02,46.12,47.0
1997-10-03,47.19,47.81
1997-10-06,47.87,47.81
1997-10-07,47.69,47.75
1997-10-08,47.87,47.25
1997-10-09,46.75,47.25
1997-10-10,47.0,47.25
1997-10-13,47.56,47.75
1997-10-14,48.44,47.62
1997-10-15,47.37,48.44
1997-10-16,48.19,49.0
1997-10-17,48.75,48.12
1997-10-20,48.12,48.75
1997-10-21,48.87,51.06
1997-10-22,51.06,52.0
1997-10-23,51.37,52.0
1997-10-24,52.19,52.0
1997-10-27,51.37,50.5
1997-10-28,49.0,51.69
1997-10-29,51.81,51.12
1997-10-30,51.0,51.06
1997-10-31,51.06,50.94
