Date,Open,Close
2013-04-01,56.11,55.13
2013-04-02,55.48,54.34
2013-04-03,54.25,52.54
2013-04-04,52.65,52.99
2013-04-05,52.28,53.35
2013-04-08,53.18,53.98
2013-04-09,53.91,53.56
2013-04-10,53.69,54.13
2013-04-11,54.1,54.63
2013-04-12,54.35,53.08
2013-04-15,52.6,50.35
2013-04-16,50.91,51.21
2013-04-17,50.61,49.48
2013-04-18,49.66,49.43
2013-04-19,49.69,50.04
2013-04-22,50.11,50.64
2013-04-23,50.92,51.05
2013-04-24,51.14,51.87
2013-04-25,52.11,52.2
2013-04-26,52.14,51.65
2013-04-29,51.84,52.03
2013-04-30,50.81,50.48
