Date,Open,Close
2010-12-01,48.13,47.76
2010-12-02,47.93,49.04
2010-12-03,48.78,49.39
2010-12-06,49.4,49.28
2010-12-07,49.73,49.69
2010-12-08,49.8,49.44
2010-12-09,49.7,49.42
2010-12-10,49.68,49.65
2010-12-13,49.95,48.39
2010-12-14,48.5,48.79
2010-12-15,48.91,48.63
2010-12-16,48.74,49.26
2010-12-17,49.34,49.44
2010-12-20,49.48,49.32
2010-12-21,49.71,49.27
2010-12-22,49.54,49.62
2010-12-23,49.63,48.52
2010-12-27,48.45,48.51
2010-12-28,48.67,47.41
2010-12-29,47.59,48.25
2010-12-30,48.2,48.29
2010-12-31,48.15,47.18
