Date,Open,Close
1999-06-01,57.63,57.5
1999-06-02,57.5,56.5
1999-06-03,57.0,56.63
1999-06-04,56.94,56.31
1999-06-07,56.94,57.0
1999-06-08,57.0,56.0
1999-06-09,56.75,55.25
1999-06-10,55.5,55.0
1999-06-11,54.94,54.38
1999-06-14,54.38,53.5
1999-06-15,53.31,52.94
1999-06-16,53.38,54.81
1999-06-17,55.06,54.63
1999-06-18,54.63,55.06
1999-06-21,55.5,54.94
1999-06-22,54.81,54.81
1999-06-23,53.25,52.88
1999-06-24,53.0,53.88
1999-06-25,54.0,53.44
1999-06-28,53.75,53.13
1999-06-29,53.5,53.56
1999-06-30,53.5,56.44
