Date,Open,Close
2004-08-02,24.04,24.9
2004-08-03,24.78,24.17
2004-08-04,24.04,23.97
2004-08-05,24.06,23.67
2004-08-06,23.24,22.77
2004-08-09,22.92,22.57
2004-08-10,22.67,22.54
2004-08-11,22.18,22.16
2004-08-12,21.95,21.24
2004-08-13,21.5,21.56
2004-08-16,21.57,21.42
2004-08-17,21.67,21.509
2004-08-18,21.41,22.22
2004-08-19,22.16,22.01
2004-08-20,21.91,21.62
2004-08-23,21.81,21.89
2004-08-24,22.18,21.67
2004-08-25,21.67,21.95
2004-08-26,21.86,21.77
2004-08-27,21.87,22.02
2004-08-30,21.99,21.6
2004-08-31,21.4,21.29
