Date,Open,Close
2017-10-02,84.07,84.36
2017-10-03,84.2,83.85
2017-10-04,83.9,84.47
2017-10-05,84.56,84.29
2017-10-06,84.01,84.64
2017-10-09,84.75,84.82
2017-10-10,85.0,85.79
2017-10-11,85.8,86.39
2017-10-12,86.45,86.97
2017-10-13,87.18,86.79
2017-10-16,86.7,87.13
2017-10-17,86.99,87.51
2017-10-18,87.34,87.04
2017-10-19,87.02,87.85
2017-10-20,87.73,87.93
2017-10-23,87.96,87.54
2017-10-24,87.65,87.99
2017-10-25,87.61,87.77
2017-10-26,88.12,87.36
2017-10-27,87.23,87.95
2017-10-30,87.78,88.11
2017-10-31,88.0,88.31
