Date,Open,Close
2013-10-01,43.69,44.7
2013-10-02,44.95,45.95
2013-10-03,45.75,45.56
2013-10-04,45.56,45.87
2013-10-07,45.33,45.16
2013-10-08,46.05,44.79
2013-10-09,44.87,44.88
2013-10-10,45.26,46.04
2013-10-11,45.75,46.27
2013-10-14,46.0,47.33
2013-10-15,46.99,46.98
2013-10-16,47.51,48.019
2013-10-17,47.97,48.455
2013-10-18,48.58,50.04
2013-10-21,49.8,50.49
2013-10-22,50.42,49.14
2013-10-23,48.88,48.08
2013-10-24,48.0,48.56
2013-10-25,48.8,49.8
2013-10-28,49.9,49.85
2013-10-29,48.8,48.25
2013-10-30,48.77,49.5
2013-10-31,49.14,48.69
