Date,Open,Close
2017-03-01,20.12,20.1
2017-03-02,20.29,20.35
2017-03-03,20.46,20.54
2017-03-06,20.43,20.43
2017-03-07,19.92,19.98
2017-03-08,20.0,20.22
2017-03-09,20.29,19.99
2017-03-10,20.04,19.97
2017-03-13,20.02,20.15
2017-03-14,20.22,20.26
2017-03-15,20.19,20.33
2017-03-16,20.33,20.51
2017-03-17,20.51,20.28
2017-03-20,20.37,20.19
2017-03-21,20.23,20.12
2017-03-22,19.98,20.21
2017-03-23,20.28,20.32
2017-03-24,20.31,20.42
2017-03-27,20.19,20.46
2017-03-28,20.25,20.84
2017-03-29,20.67,21.09
2017-03-30,20.92,20.71
2017-03-31,20.75,20.76
