Date,Open,Close
2012-08-01,44.69,45.0
2012-08-02,44.62,45.11
2012-08-03,45.74,45.65
2012-08-06,45.83,45.87
2012-08-07,45.98,45.84
2012-08-08,45.83,46.5
2012-08-09,46.35,46.6
2012-08-10,45.54,46.76
2012-08-13,46.65,47.49
2012-08-14,47.56,46.97
2012-08-15,46.73,47.69
2012-08-16,47.79,47.76
2012-08-17,47.91,48.16
2012-08-20,48.16,47.73
2012-08-21,47.75,47.49
2012-08-22,47.48,47.85
2012-08-23,47.78,47.54
2012-08-24,47.4,47.5
2012-08-27,47.71,47.22
2012-08-28,47.4,47.26
2012-08-29,47.35,47.43
2012-08-30,47.22,47.2
2012-08-31,47.5,47.68
