Date,Open,Close
2014-12-01,73.5,71.05
2014-12-02,72.0,76.68
2014-12-03,75.62,75.73
2014-12-04,75.75,77.22
2014-12-05,77.58,77.14
2014-12-08,76.98,74.0
2014-12-09,73.19,74.06
2014-12-10,74.02,72.44
2014-12-11,73.0,72.8
2014-12-12,72.07,72.38
2014-12-15,73.2,72.19
2014-12-16,71.88,71.21
2014-12-17,71.38,72.53
2014-12-18,73.13,75.07
2014-12-19,75.3,75.65
2014-12-22,75.75,76.87
2014-12-23,77.1,75.89
2014-12-24,76.05,76.14
2014-12-26,76.52,76.91
2014-12-29,76.64,75.76
2014-12-30,75.29,75.49
2014-12-31,75.78,74.66
