Date,Open,Close
2016-03-01,135.11,136.94
2016-03-02,136.95,136.73
2016-03-03,136.8,136.84
2016-03-04,136.99,137.97
2016-03-07,137.7,138.72
2016-03-08,138.25,137.8
2016-03-09,138.55,139.13
2016-03-10,139.75,138.62
2016-03-11,139.34,140.65
2016-03-14,140.8,139.72
2016-03-15,139.12,140.4
2016-03-16,139.84,139.83
2016-03-17,140.0,142.4
2016-03-18,142.83,142.16
2016-03-21,142.16,142.13
2016-03-22,141.98,142.18
2016-03-23,142.17,140.96
2016-03-24,140.22,140.11
2016-03-28,140.95,141.29
2016-03-29,141.29,141.9
2016-03-30,142.91,142.46
2016-03-31,142.56,141.88
