Date,Open,Close
2011-06-01,20.09,19.175
2011-06-02,19.25,19.12
2011-06-03,18.8,18.54
2011-06-06,18.25,17.96
2011-06-07,18.04,18.41
2011-06-08,17.77,17.4
2011-06-09,17.46,17.35
2011-06-10,17.3,16.86
2011-06-13,16.9,16.6
2011-06-14,16.85,17.195
2011-06-15,17.0,16.53
2011-06-16,15.7801,15.57
2011-06-17,15.83,15.51
2011-06-20,15.43,15.78
2011-06-21,15.89,16.44
2011-06-22,16.22,16.2
2011-06-23,15.93,16.66
2011-06-24,16.69,16.01
2011-06-27,16.01,16.36
2011-06-28,16.39,16.78
2011-06-29,16.35,16.17
2011-06-30,16.21,16.66
