Date,Open,Close
2002-07-01,27.25,26.43
2002-07-02,25.5,24.8
2002-07-03,24.52,26.38
2002-07-05,27.2,28.54
2002-07-08,28.4,27.16
2002-07-09,27.44,27.53
2002-07-10,27.84,26.41
2002-07-11,26.16,27.91
2002-07-12,28.09,28.11
2002-07-15,27.68,29.31
2002-07-16,28.76,29.84
2002-07-17,31.1,29.97
2002-07-18,30.16,30.37
2002-07-19,29.9,29.99
2002-07-22,29.78,29.47
2002-07-23,29.34,28.02
2002-07-24,27.82,29.1
2002-07-25,26.77,25.65
2002-07-26,27.6,25.99
2002-07-29,27.15,28.13
2002-07-30,27.88,27.58
2002-07-31,27.38,27.48
