Date,Open,Close
2007-10-01,37.51,37.15
2007-10-02,37.65,38.46
2007-10-03,38.6,38.29
2007-10-04,38.83,38.66
2007-10-05,39.01,38.94
2007-10-08,38.95,39.17
2007-10-09,39.21,39.07
2007-10-10,39.11,38.85
2007-10-11,39.0,39.62
2007-10-12,39.5,39.9
2007-10-15,39.95,39.95
2007-10-16,39.96,39.77
2007-10-17,40.04,39.73
2007-10-18,39.71,40.14
2007-10-19,39.98,39.14
2007-10-22,38.91,39.72
2007-10-23,39.84,40.11
2007-10-24,39.99,40.32
2007-10-25,40.28,40.98
2007-10-26,41.23,41.42
2007-10-29,41.7,41.83
2007-10-30,41.58,41.21
2007-10-31,41.75,41.66
