Date,Open,Close
2017-05-01,75.38,76.4
2017-05-02,76.43,76.98
2017-05-03,76.84,77.27
2017-05-04,77.88,77.56
2017-05-05,77.79,78.39
2017-05-08,78.14,78.41
2017-05-09,79.93,79.0
2017-05-10,79.06,79.61
2017-05-11,79.22,79.42
2017-05-12,79.45,79.62
2017-05-15,79.64,80.53
2017-05-16,80.69,80.59
2017-05-17,80.03,78.78
2017-05-18,78.7,78.12
2017-05-19,78.08,78.07
2017-05-22,78.1,78.48
2017-05-23,78.45,78.27
2017-05-24,78.55,77.95
2017-05-25,78.54,78.64
2017-05-26,79.51,78.66
2017-05-30,78.1,78.34
2017-05-31,78.23,77.52
