Date,Open,Close
2011-10-03,79.15,76.5
2011-10-04,75.05,78.82
2011-10-05,78.76,82.9
2011-10-06,83.2,86.23
2011-10-07,87.02,84.84
2011-10-10,86.72,88.58
2011-10-11,87.81,86.98
2011-10-12,88.18,87.93
2011-10-13,87.15,87.11
2011-10-14,88.24,91.36
2011-10-17,90.41,87.93
2011-10-18,88.29,90.41
2011-10-19,89.93,90.16
2011-10-20,90.26,91.29
2011-10-21,92.42,94.73
2011-10-24,96.06,97.27
2011-10-25,96.94,94.53
2011-10-26,96.38,97.36
2011-10-27,100.65,101.91
2011-10-28,102.0,104.99
2011-10-31,103.09,99.63
