Date,Open,Close
2016-08-01,46.77,47.36
2016-08-02,46.9,44.4
2016-08-03,44.28,44.9
2016-08-04,44.94,45.9
2016-08-05,46.25,48.41
2016-08-08,48.39,48.49
2016-08-09,49.0,47.81
2016-08-10,47.72,47.12
2016-08-11,47.0,47.27
2016-08-12,47.2,47.1
2016-08-15,47.16,48.01
2016-08-16,47.82,47.99
2016-08-17,47.91,48.18
2016-08-18,48.16,47.6
2016-08-19,47.25,47.09
2016-08-22,46.95,46.95
2016-08-23,47.27,47.49
2016-08-24,47.29,47.6
2016-08-25,47.46,47.53
2016-08-26,47.62,46.87
2016-08-29,47.06,46.95
2016-08-30,49.28,50.99
2016-08-31,50.79,50.41
