Date,Open,Close
1993-12-01,28.5,27.75
1993-12-02,27.87,28.5
1993-12-03,28.62,28.37
1993-12-06,28.25,28.5
1993-12-07,28.5,28.5
1993-12-08,28.37,28.12
1993-12-09,28.25,27.5
1993-12-10,27.62,27.75
1993-12-13,27.75,27.5
1993-12-14,27.5,28.12
1993-12-15,28.12,27.37
1993-12-16,27.12,27.37
1993-12-17,27.25,27.5
1993-12-20,27.25,27.12
1993-12-21,27.25,27.0
1993-12-22,27.12,27.87
1993-12-23,28.12,28.87
1993-12-27,29.0,29.12
1993-12-28,29.12,28.62
1993-12-29,28.62,29.12
1993-12-30,29.12,29.12
1993-12-31,29.25,29.0
