Date,Open,Close
2015-10-01,44.71,45.41
2015-10-02,44.94,44.87
2015-10-05,45.22,46.96
2015-10-06,46.73,45.09
2015-10-07,45.2,45.99
2015-10-08,45.8,45.96
2015-10-09,46.29,47.21
2015-10-12,47.52,48.5
2015-10-13,48.1,47.73
2015-10-14,48.58,48.59
2015-10-15,48.95,48.93
2015-10-16,48.74,49.12
2015-10-19,49.21,50.27
2015-10-20,50.32,50.15
2015-10-21,49.8,49.44
2015-10-22,50.14,50.81
2015-10-23,51.23,51.0
2015-10-26,50.89,51.32
2015-10-27,51.0,50.87
2015-10-28,51.13,50.14
2015-10-29,50.04,50.5
2015-10-30,50.5,50.84
