Date,Open,Close
2017-08-01,62.26,62.4
2017-08-02,62.6,61.45
2017-08-03,63.01,63.97
2017-08-04,63.02,62.01
2017-08-08,62.31,61.33
2017-08-09,60.63,61.38
2017-08-10,60.84,60.21
2017-08-11,60.26,60.74
2017-08-14,61.5,61.89
2017-08-15,62.14,61.97
2017-08-16,62.13,62.89
2017-08-17,62.57,61.37
2017-08-18,61.27,62.01
2017-08-21,62.0,61.78
2017-08-22,62.09,64.26
2017-08-23,63.68,64.01
2017-08-24,64.31,63.43
2017-08-25,63.63,62.58
2017-08-28,63.09,62.75
2017-08-29,62.04,63.48
2017-08-30,63.53,65.68
2017-08-31,66.0,65.56
