Date,Open,Close
1992-01-02,44.12,44.0
1992-01-03,44.0,43.62
1992-01-06,43.5,43.38
1992-01-07,43.38,43.5
1992-01-08,43.38,43.25
1992-01-09,43.38,42.88
1992-01-10,42.75,42.5
1992-01-13,42.25,42.25
1992-01-14,42.25,42.5
1992-01-15,42.62,41.88
1992-01-16,41.75,41.88
1992-01-17,41.75,41.88
1992-01-20,41.75,41.62
1992-01-21,41.75,42.25
1992-01-22,42.25,42.88
1992-01-23,42.88,42.88
1992-01-24,42.88,43.0
1992-01-27,42.88,43.5
1992-01-28,43.5,43.38
1992-01-29,43.38,43.62
1992-01-30,43.5,43.12
1992-01-31,43.12,43.0
