Date,Open,Close
2016-04-01,150.36,152.68
2016-04-04,153.17,151.47
2016-04-05,151.0,151.36
2016-04-06,158.015,160.34
2016-04-07,160.04,157.37
2016-04-08,158.1,159.01
2016-04-11,158.93,157.47
2016-04-12,157.61,156.95
2016-04-13,157.05,156.05
2016-04-14,156.06,156.84
2016-04-15,156.18,156.71
2016-04-18,156.87,158.05
2016-04-19,158.57,157.3
2016-04-20,157.28,156.01
2016-04-21,156.19,155.16
2016-04-22,155.03,154.85
2016-04-25,154.95,156.84
2016-04-26,157.18,156.25
2016-04-27,155.99,156.64
2016-04-28,155.68,155.58
2016-04-29,154.9,156.06
