Date,Open,Close
2016-11-01,16.25,16.24
2016-11-02,16.23,16.15
2016-11-03,16.24,16.23
2016-11-04,16.22,16.23
2016-11-07,16.48,16.73
2016-11-08,16.7,16.645
2016-11-09,16.85,17.485
2016-11-10,17.67,17.94
2016-11-11,17.89,18.28
2016-11-14,18.09,18.58
2016-11-15,18.39,18.55
2016-11-16,18.28,18.11
2016-11-17,18.08,18.26
2016-11-18,18.31,18.29
2016-11-21,18.32,18.41
2016-11-22,18.51,18.37
2016-11-23,18.44,18.52
2016-11-25,18.52,18.57
2016-11-28,18.51,18.38
2016-11-29,18.43,18.49
2016-11-30,18.69,18.72
