Date,Open,Close
2013-10-01,57.65,57.9
2013-10-02,57.59,59.18
2013-10-03,58.86,59.56
2013-10-04,59.0,59.17
2013-10-07,58.76,57.9
2013-10-08,57.92,56.89
2013-10-09,56.82,56.9
2013-10-10,57.67,58.57
2013-10-11,58.55,59.93
2013-10-14,59.57,60.48
2013-10-15,60.39,59.5
2013-10-16,60.02,60.73
2013-10-17,60.57,62.22
2013-10-18,62.51,63.48
2013-10-21,63.77,63.91
2013-10-22,64.34,64.88
2013-10-23,64.37,64.66
2013-10-24,64.54,63.23
2013-10-25,63.32,63.4
2013-10-28,63.77,63.28
2013-10-29,63.39,64.14
2013-10-30,64.1,65.23
2013-10-31,64.98,64.43
