Date,Open,Close
2015-10-01,57.52,57.41
2015-10-02,56.84,58.72
2015-10-05,59.14,59.62
2015-10-06,59.4,58.97
2015-10-07,59.33,59.695
2015-10-08,59.4,60.98
2015-10-09,60.96,60.49
2015-10-12,60.62,60.27
2015-10-13,60.14,60.16
2015-10-14,60.2,59.94
2015-10-15,60.54,61.01
2015-10-16,61.22,61.32
2015-10-19,61.16,61.56
2015-10-20,61.19,61.55
2015-10-21,61.78,61.11
2015-10-22,61.17,61.7
2015-10-23,62.2,61.98
2015-10-26,62.03,62.18
2015-10-27,62.36,61.54
2015-10-28,61.85,61.94
2015-10-29,62.09,63.06
2015-10-30,63.11,62.62
