Date,Open,Close
2018-01-02,94.9,95.05
2018-01-03,95.48,96.85
2018-01-04,97.41,99.18
2018-01-05,99.5,100.63
2018-01-08,100.59,100.55
2018-01-09,100.7,101.63
2018-01-10,100.86,101.23
2018-01-11,101.52,101.09
2018-01-12,101.38,101.29
2018-01-16,101.79,101.06
2018-01-17,101.4,100.61
2018-01-18,100.38,100.48
2018-01-19,101.0,100.98
2018-01-22,100.75,101.71
2018-01-23,101.76,101.95
2018-01-24,102.0,101.19
2018-01-25,101.52,101.86
2018-01-26,102.21,102.5
2018-01-29,102.44,100.12
2018-01-30,99.84,99.0
2018-01-31,100.51,99.55
