Date,Open,Close
1994-06-01,87.0,87.63
1994-06-02,87.88,87.63
1994-06-03,87.5,87.5
1994-06-06,87.63,87.75
1994-06-07,87.5,88.13
1994-06-08,88.0,87.75
1994-06-09,87.75,88.13
1994-06-10,88.63,88.0
1994-06-13,87.5,87.75
1994-06-14,88.0,88.13
1994-06-15,88.13,88.0
1994-06-16,88.0,88.25
1994-06-17,88.38,87.88
1994-06-20,87.88,86.63
1994-06-21,86.63,86.0
1994-06-22,86.25,86.13
1994-06-23,86.0,86.13
1994-06-24,86.0,85.5
1994-06-27,85.25,85.25
1994-06-28,85.25,85.25
1994-06-29,85.13,84.25
1994-06-30,84.25,83.38
