Date,Open,Close
2017-06-01,66.16,66.24
2017-06-02,66.22,66.2
2017-06-05,66.13,65.36
2017-06-06,64.98,64.69
2017-06-07,64.74,64.36
2017-06-08,64.26,64.74
2017-06-09,64.72,66.26
2017-06-12,66.47,66.33
2017-06-13,66.16,66.53
2017-06-14,66.82,66.5
2017-06-15,65.9,66.35
2017-06-16,66.5,66.68
2017-06-19,66.83,67.24
2017-06-20,66.76,66.49
2017-06-21,66.59,64.92
2017-06-22,64.91,64.96
2017-06-23,65.03,65.63
2017-06-26,65.82,65.64
2017-06-27,65.68,65.09
2017-06-28,65.61,66.05
2017-06-29,66.22,65.62
2017-06-30,65.88,66.54
