Date,Open,Close
2017-05-01,45.21,45.36
2017-05-02,45.4,45.3
2017-05-03,45.07,45.1
2017-05-04,45.23,45.105
2017-05-05,45.11,45.04
2017-05-08,45.05,45.31
2017-05-09,44.86,45.57
2017-05-10,45.42,45.96
2017-05-11,43.04,43.62
2017-05-12,43.66,42.63
2017-05-15,42.58,43.24
2017-05-16,43.36,43.44
2017-05-17,43.06,42.86
2017-05-18,42.86,43.08
2017-05-19,43.08,43.0
2017-05-22,43.0,43.18
2017-05-23,43.36,42.89
2017-05-24,42.93,43.0
2017-05-25,43.01,43.5
2017-05-26,43.51,43.35
2017-05-30,43.33,43.11
2017-05-31,43.3,43.31
