Date,Open,Close
1995-08-01,37.38,39.38
1995-08-02,39.5,39.38
1995-08-03,39.38,38.5
1995-08-04,38.25,38.25
1995-08-07,38.25,37.69
1995-08-08,37.88,37.88
1995-08-09,37.88,38.0
1995-08-10,38.25,37.88
1995-08-11,38.0,37.63
1995-08-14,37.25,37.38
1995-08-15,37.38,38.75
1995-08-16,39.0,40.13
1995-08-17,40.25,39.88
1995-08-18,40.0,39.75
1995-08-21,39.88,39.88
1995-08-22,40.0,39.63
1995-08-23,39.75,40.0
1995-08-24,40.0,39.69
1995-08-25,40.0,39.88
1995-08-28,39.63,39.13
1995-08-29,39.0,38.0
1995-08-30,38.13,39.13
1995-08-31,39.0,40.0
