Date,Open,Close
2016-03-01,28.62,29.37
2016-03-02,29.1,29.01
2016-03-03,29.04,29.63
2016-03-04,29.78,29.38
2016-03-07,29.1,29.37
2016-03-08,29.14,28.6
2016-03-09,28.85,28.23
2016-03-10,28.33,28.74
2016-03-11,29.1,29.41
2016-03-14,29.22,29.33
2016-03-15,29.15,29.25
2016-03-16,29.12,28.99
2016-03-17,28.99,29.25
2016-03-18,29.38,29.52
2016-03-21,29.26,29.31
2016-03-22,29.22,28.93
2016-03-23,28.85,28.06
2016-03-24,28.08,28.16
2016-03-28,28.22,28.3
2016-03-29,28.27,28.35
2016-03-30,28.48,28.48
2016-03-31,28.48,28.34
