Date,Open,Close
2010-06-01,39.32,38.54
2010-06-02,39.17,39.55
2010-06-03,39.86,39.1
2010-06-04,38.49,37.62
2010-06-07,37.79,36.72
2010-06-08,36.86,37.78
2010-06-09,38.15,37.12
2010-06-10,37.68,38.29
2010-06-11,37.79,38.09
2010-06-14,37.97,37.33
2010-06-15,37.55,38.25
2010-06-16,38.02,38.52
2010-06-17,38.6,38.44
2010-06-18,38.6,39.18
2010-06-21,39.55,38.87
2010-06-22,38.93,38.33
2010-06-23,38.29,38.89
2010-06-24,38.55,38.03
2010-06-25,38.78,39.44
2010-06-28,39.55,38.54
2010-06-29,37.91,37.06
2010-06-30,37.02,36.61
