Date,Open,Close
2017-03-01,56.79,57.28
2017-03-02,57.11,56.78
2017-03-03,56.83,56.5
2017-03-06,56.28,56.41
2017-03-07,56.26,56.05
2017-03-08,56.18,55.9
2017-03-09,55.88,55.84
2017-03-10,55.96,56.59
2017-03-13,56.57,56.78
2017-03-14,56.51,56.26
2017-03-15,56.58,56.46
2017-03-16,56.42,56.1
2017-03-17,56.06,56.4
2017-03-20,56.44,56.25
2017-03-21,56.32,55.58
2017-03-22,55.84,55.83
2017-03-23,55.88,55.87
2017-03-24,56.02,55.82
2017-03-27,55.32,55.63
2017-03-28,55.58,56.44
2017-03-29,56.31,56.33
2017-03-30,56.27,56.62
2017-03-31,56.47,56.49
