Date,Open,Close
2014-04-01,97.65,97.73
2014-04-02,97.53,97.95
2014-04-03,97.83,97.93
2014-04-04,98.3,97.36
2014-04-07,97.25,96.78
2014-04-08,97.01,97.45
2014-04-09,97.75,97.33
2014-04-10,96.98,96.78
2014-04-11,96.51,96.72
2014-04-14,97.49,97.86
2014-04-15,97.58,98.68
2014-04-16,99.05,99.94
2014-04-17,99.69,100.42
2014-04-21,100.03,100.93
2014-04-22,100.53,100.37
2014-04-23,100.59,100.5
2014-04-24,100.48,100.01
2014-04-25,99.99,100.41
2014-04-28,100.72,101.17
2014-04-29,101.57,101.45
2014-04-30,101.13,102.41
