Date,Open,Close
1996-08-01,61.25,61.5
1996-08-02,61.5,63.13
1996-08-05,63.25,62.12
1996-08-06,62.12,62.5
1996-08-07,62.5,62.38
1996-08-08,62.12,62.25
1996-08-09,62.38,62.63
1996-08-12,62.5,62.5
1996-08-13,62.75,62.0
1996-08-14,61.75,61.88
1996-08-15,61.88,61.62
1996-08-16,61.75,62.75
1996-08-19,62.5,62.87
1996-08-20,62.87,64.0
1996-08-21,63.88,63.62
1996-08-22,63.37,64.38
1996-08-23,64.12,63.5
1996-08-26,63.25,63.5
1996-08-27,63.5,64.38
1996-08-28,64.25,64.75
1996-08-29,64.0,63.75
1996-08-30,63.62,64.25
