Date,Open,Close
1996-10-01,70.125,70.375
1996-10-02,71.38,70.5
1996-10-03,70.375,71.0
1996-10-04,71.375,70.5
1996-10-07,71.12,70.38
1996-10-08,70.12,71.5
1996-10-09,71.125,70.375
1996-10-10,70.125,71.5
1996-10-11,71.25,70.5
1996-10-14,70.0,71.62
1996-10-15,72.0,71.25
1996-10-16,70.0,71.625
1996-10-17,71.75,71.25
1996-10-18,71.5,72.0
1996-10-21,75.25,75.0
1996-10-22,74.5,75.62
1996-10-23,75.25,75.0
1996-10-24,74.875,75.625
1996-10-25,75.375,75.875
1996-10-28,73.38,72.88
1996-10-29,73.12,73.88
1996-10-30,73.375,72.875
1996-10-31,73.125,73.875
