Date,Open,Close
2018-03-01,1109.54,1071.41
2018-03-02,1057.98,1084.14
2018-03-05,1078.13,1094.76
2018-03-06,1102.1,1100.9
2018-03-07,1092.82,1115.04
2018-03-08,1117.2,1129.38
2018-03-09,1139.5,1160.84
2018-03-12,1165.05,1165.93
2018-03-13,1171.83,1139.91
2018-03-14,1145.8,1148.89
2018-03-15,1149.57,1150.61
2018-03-16,1155.35,1134.42
2018-03-19,1117.76,1100.07
2018-03-20,1098.4,1095.8
2018-03-21,1092.57,1094.0
2018-03-22,1080.01,1053.15
2018-03-23,1051.37,1026.55
2018-03-26,1050.6,1054.09
2018-03-27,1063.9,1006.94
